euctsp_size=13_sample=951.tsp,0,19.5385245742,13.4470383649,11.6677436771,8.5344429078,62.2048357029,7.87175596645,12.995848733,50.3274565071,47.197559452,11.594220908,27.4902022544,5.61274474376
euctsp_size=13_sample=952.tsp,0,36.705945854,20.7312900747,21.8184714352,33.8390296071,19.4417516118,40.7826246506,13.6744233378,18.787461246,25.6755556312,28.5632776942,18.7543894188,37.2655600698
euctsp_size=13_sample=953.tsp,0,12.2321573502,17.1435487974,14.1766187902,21.1971542015,16.24297964,38.1472629938,55.9103046636,62.2344590691,13.5660055259,55.8108793371,16.0140844989,21.2957084208
euctsp_size=13_sample=954.tsp,0,29.235545616,28.7040054063,5.24359659684,38.3931023538,34.0558826642,42.5761272892,28.1936237377,33.4690418037,7.94432664899,17.9267192147,19.8535228761,28.0170338374
euctsp_size=13_sample=955.tsp,0,27.3166072248,6.14190864799,52.8773859269,8.70342435386,71.0857918526,36.4782634801,15.2595737312,12.9399388571,8.37101957787,23.6691343757,8.70102855009,17.8037238782
euctsp_size=13_sample=956.tsp,0,33.6244256218,40.0141146795,28.7105083527,29.2035247316,23.0073218165,36.0646422046,27.9191618066,22.2875193575,20.2830010895,12.7409047207,24.4066616839,26.8602602059
euctsp_size=13_sample=957.tsp,0,56.8674159261,23.1989584823,33.6194281038,19.9462720763,8.35548980132,12.3974048127,18.1739342724,59.1539693556,34.381068657,18.2566517896,27.1942887759,9.9255898308
euctsp_size=13_sample=958.tsp,0,32.1129480076,48.5515126201,29.5831763579,30.5007106403,41.1520566714,4.49559401965,61.7607942807,10.4763175897,33.5246306009,8.6024569188,26.6899230043,17.7734376339
euctsp_size=13_sample=959.tsp,0,12.5282061458,11.615270345,27.8020391963,30.1944117576,21.8890768775,8.4749792516,38.7810183299,20.5741549912,44.2752724558,11.4702092155,23.1292257272,12.556857371
euctsp_size=13_sample=960.tsp,0,48.1248758093,46.3581370769,15.5457438348,35.4806617245,24.7698852351,9.65678411506,27.3251947413,9.64291963039,38.9609165107,35.1764489985,20.6385495192,7.95687061101
euctsp_size=13_sample=961.tsp,0,25.1970341525,84.412380792,48.5483099398,20.7898870184,14.367239744,20.5906107693,15.6432686042,39.1036906222,17.3258678151,47.1113560685,35.0484081817,10.5155929563
euctsp_size=13_sample=962.tsp,0,13.6569781334,21.5506048967,31.1263127594,37.9021894759,52.6988532263,40.6721628262,23.1332692401,20.1836497552,16.7123118432,50.7427332952,26.1875997911,17.4705722191
euctsp_size=13_sample=963.tsp,0,13.5455730913,8.92327100972,21.3613392278,18.5681589011,16.9655675913,10.4121787367,8.00228618224,86.7046527773,31.5685178703,15.5291367585,28.7507634945,27.7292004188
euctsp_size=13_sample=964.tsp,0,76.4451934373,9.85396336001,25.4344854101,15.5638136027,15.795919286,11.8377822022,10.9231388378,25.6009759028,70.6449711811,41.2400385622,41.5936167809,15.7801109447
euctsp_size=13_sample=965.tsp,0,31.8973334354,35.0002137072,31.9643777239,6.87719179182,24.5955507796,28.352565323,45.557075535,26.7629532764,5.06454451786,22.5672633204,30.2005810557,14.9515035864
euctsp_size=13_sample=966.tsp,0,9.20801787225,86.4085919458,35.2697068288,20.9827252224,42.6333588582,23.7221348897,4.02142012645,11.2098324807,62.1872502433,25.6273054934,8.33567177388,27.2400934166
euctsp_size=13_sample=967.tsp,0,17.0193357879,14.3539249965,43.2480540212,76.3431052335,2.85912999267,49.1855365245,25.614565616,28.2499474182,7.49216354657,30.9767927046,19.2490760736,30.8733929676
euctsp_size=13_sample=968.tsp,0,14.7593990657,21.7191644642,47.977084511,12.9625086085,47.5626983193,41.1833776178,55.1296585505,23.4076266181,15.5693343792,24.9959076023,19.5300873341,24.4215613243
euctsp_size=13_sample=969.tsp,0,11.6740901683,22.6768179939,20.206998937,40.9833483245,18.417263478,44.8436221525,6.42786131933,5.77505673344,64.97460988,21.4911666946,57.4675120437,43.7646869512
euctsp_size=13_sample=970.tsp,0,11.4987501198,44.3723866538,10.3745762325,24.6768379342,34.8848791552,45.4352797962,15.4507123433,20.1488101484,19.8258235049,10.186463269,17.2951176896,9.92837767613
euctsp_size=13_sample=971.tsp,0,40.5968375219,18.0118603669,2.60122968138,40.2827812597,19.9215462188,17.1341376669,10.7056286759,19.5879782064,37.3284207661,22.3486651046,23.5838403007,41.8189576768
euctsp_size=13_sample=972.tsp,0,18.6246884583,10.8065492964,18.6256501859,20.1422786598,12.2683286295,33.1353165554,34.4079046167,12.8669695232,88.1115739215,15.6992269411,20.6177751298,5.7193780411
euctsp_size=13_sample=973.tsp,0,17.0304999995,12.8810259197,90.4172659397,24.9114735317,15.2777791505,7.86961932199,23.6751190283,25.9441059853,24.2622586181,30.3275728549,9.54293930064,5.5906342005
euctsp_size=13_sample=974.tsp,0,42.7823179763,12.5837717988,18.9587374981,15.3199960967,13.7693998923,16.6458206438,19.4408088596,17.9669118484,13.3468957948,26.6423262017,28.0630353909,54.1217642551
euctsp_size=13_sample=975.tsp,0,2.62240624209,20.2255558685,28.4230307622,17.2140962926,35.0823115582,10.3213332991,23.7260046458,42.2665587063,30.9965939308,17.6426217159,17.0254973293,24.105228446
euctsp_size=13_sample=976.tsp,0,28.1385387288,10.5000497538,39.0174861806,35.6876780557,25.4465511896,3.98560169032,31.4615507593,33.8663935036,18.4659938565,37.2934954435,27.1052393788,11.1720159963
euctsp_size=13_sample=977.tsp,0,43.2930963467,5.59761829469,29.6392053083,59.7573014357,23.0598808792,53.7082725696,33.526760091,27.3930882456,34.3782530718,26.5208035062,23.1563837768,21.8426906888
euctsp_size=13_sample=978.tsp,0,28.4124601321,18.394838219,42.4608914901,28.1588772281,9.70856702185,35.0226124622,5.71158661727,7.86090344282,24.054035133,8.29236627451,8.33812293059,19.838407906
euctsp_size=13_sample=979.tsp,0,47.5055958767,10.0234441928,21.8371256862,42.3968175669,11.7387170327,53.1309471716,17.2740009234,46.469268391,17.6703070349,10.4351256469,17.7593017667,57.3278657802
euctsp_size=13_sample=980.tsp,0,23.1630661238,6.27096568513,15.0701292377,13.3250545125,52.5379167953,41.3388092051,18.5453941962,8.33644382198,28.1076218817,53.0967419636,14.9793289359,52.2276719394
euctsp_size=13_sample=981.tsp,0,14.4139923566,9.89597431502,21.9276437868,22.2471936496,14.7485152551,32.1985088135,10.5966029109,57.1977710193,47.7146164337,11.9396506009,24.0943818984,10.0112123951
euctsp_size=13_sample=982.tsp,0,26.9786423306,34.9802220012,19.3908902776,15.177837337,38.3741007078,24.6102447857,34.9314795402,86.1203618776,10.2584502777,16.3661041798,13.328974637,2.93181187165
euctsp_size=13_sample=983.tsp,0,21.0933656287,14.8469355069,44.0312600514,9.30496849766,13.9103953353,67.5157487484,68.9390432868,108.511526605,21.3832770606,7.35136943643,12.7260671825,12.617120696
euctsp_size=13_sample=984.tsp,0,14.5005133916,14.4662763576,24.2239701199,33.8783923586,20.9518748012,7.67006583623,41.9899061727,47.808819711,13.1688940351,21.5966756025,27.3596548775,78.425060585
euctsp_size=13_sample=985.tsp,0,27.601160701,25.3679972811,12.7073589562,33.7395920337,40.599291443,39.8979129235,30.8836579793,36.7616389146,30.3171360114,18.8428955233,41.3415575426,8.78850819399
euctsp_size=13_sample=986.tsp,0,35.6423815056,16.5723047687,31.9229207491,24.409828357,31.926603111,12.4728660246,29.6168528947,64.1086599514,2.93962294714,33.6492837031,8.40038200627,57.4490984937
euctsp_size=13_sample=987.tsp,0,14.4673322687,27.8911599438,49.5549291105,32.248330858,16.3909019743,10.9043723184,9.01556220342,12.8210589813,48.5620854454,87.8002135793,16.288357981,33.6880177784
euctsp_size=13_sample=988.tsp,0,21.1678145102,22.227338276,5.55550605191,10.2348246796,27.4215144135,14.7048945075,27.2454726358,5.59164638726,47.3667334919,33.9930814703,48.7402827882,2.10649635928
euctsp_size=13_sample=989.tsp,0,48.209176596,56.5412756499,17.4131822618,17.2906951663,47.2074659742,36.8850640635,16.2483597141,16.6445507763,35.4503926041,18.9877585199,17.5650348837,17.1495130283
euctsp_size=13_sample=990.tsp,0,27.3909582264,26.4364761704,37.3567891193,32.9567378288,21.1405113381,35.2445174375,3.92911309704,27.6596730327,3.03108908359,61.1137409602,10.1822278314,32.0958932889
euctsp_size=13_sample=991.tsp,0,24.0347849548,23.9092524888,15.9098871142,21.7786476751,20.3785591519,63.464112083,21.6309185683,14.6749137963,37.3500226418,14.1652122202,4.84146886273,16.2830831325
euctsp_size=13_sample=992.tsp,0,34.7647896408,28.0617185428,7.63205898907,33.0971041032,35.6032007244,26.2754934327,16.9646861774,24.1806639812,14.064192327,19.5625514881,36.603536378,37.2817787998
euctsp_size=13_sample=993.tsp,0,39.2286340734,13.562223128,52.2059974381,11.7530787031,20.2206626283,20.185704157,30.7760844299,26.197886716,14.3489018598,25.2272478446,38.0104166742,6.40942191008
euctsp_size=13_sample=994.tsp,0,17.5852578835,15.8482821229,49.1323768262,28.3472481666,14.201790452,35.1880419359,22.5690409777,25.9102046008,49.9339214561,15.3234038956,11.2614609351,19.7889275057
euctsp_size=13_sample=995.tsp,0,58.8703120107,44.4465271529,43.3821904783,22.7539743833,16.8954432761,8.54648430721,6.18246261605,12.0026074786,17.9851995791,62.0418037576,28.5942448659,9.39486367913
euctsp_size=13_sample=996.tsp,0,41.4293874982,18.8053499847,28.3060018802,44.9698541539,14.6802446233,3.58561684258,22.4515938568,75.3966468224,22.9353645474,31.0359179595,9.91769865222,21.452546774
euctsp_size=13_sample=997.tsp,0,19.3375985086,7.7053509992,20.8052661462,5.85399378564,34.602820539,21.8850674036,48.2735445134,71.9844184377,38.0997353141,54.7717151757,19.7731490611,39.2828066948
euctsp_size=13_sample=998.tsp,0,60.030332772,41.9478150598,33.8802552655,10.4150244252,24.8442036934,23.5707118702,34.7522589116,20.8365719139,29.2079651825,27.6124110615,19.630111558,11.26966926
euctsp_size=13_sample=999.tsp,0,27.5925754134,29.9666757189,5.97393928247,10.5557212298,46.4973197673,2.1575756472,16.3704085926,52.4617592499,14.7303016465,51.5916629234,16.9707614734,48.2006165157
euctsp_size=13_sample=1000.tsp,0,65.0122202306,17.2775480046,1.38532901221,16.1208883129,17.0671838559,11.5215238806,35.0661982137,23.4836643775,50.8794855038,13.0630088849,43.6675994681,17.3318993165
euctsp_size=13_sample=1001.tsp,0,18.6204309859,29.2743370576,11.5163292164,1.73290285425,40.4822236029,15.1241041714,7.5882543429,24.560209858,11.4301220614,30.4412119526,14.8859860971,24.761016859
euctsp_size=13_sample=1002.tsp,0,19.920853404,14.0391066429,10.5405668152,25.856426463,45.2447792917,8.20622590618,26.3615404689,33.6953042258,67.7703721489,25.9516312028,15.3815798224,19.1177502033
euctsp_size=13_sample=1003.tsp,0,10.6854914475,42.2528097532,21.4242684577,20.3765261267,27.0371599303,23.2770395073,12.9828237119,65.3809202392,16.158235661,15.9289271529,17.2502178147,25.4130374065
euctsp_size=13_sample=1004.tsp,0,12.1631809669,5.27213399513,18.3200198414,14.3371171122,34.8115035551,15.1473475786,39.6038705689,53.3686711237,30.4627763534,47.7962474833,7.6858689724,21.7787658781
euctsp_size=13_sample=1005.tsp,0,25.1070305342,40.6591698233,24.4303285097,55.030157969,25.473969347,20.0557581658,17.7470790606,19.4491427335,20.27209595,15.3205821943,17.0178767839,28.4335136513
euctsp_size=13_sample=1006.tsp,0,42.6968248521,22.1370757455,28.824701695,18.7806551633,40.9112397087,23.187147872,34.8030955989,6.86719884377,15.2065860504,31.06518655,27.8142898258,15.9332616
euctsp_size=13_sample=1007.tsp,0,21.0132635295,14.5433375527,17.9601343487,10.5912519971,8.4181935594,33.1943446084,46.689556601,15.8447686858,44.6584478398,21.3675542453,29.0325770879,5.44086555072
euctsp_size=13_sample=1008.tsp,0,20.0569306044,25.9012424879,33.5074313292,33.0055443268,45.2577240197,11.0586579956,18.7533921502,24.1142816606,9.18953326895,19.8609503304,31.8174588227,35.5493970809
euctsp_size=13_sample=1009.tsp,0,27.1185502426,22.8333530358,27.0394255622,50.8972410165,25.7835138946,16.9544783896,19.0862605884,49.922331729,40.057796195,2.6397237003,13.2150714978,13.7327301812
euctsp_size=13_sample=1010.tsp,0,20.7029076274,27.8856999984,17.8315919731,25.3050244159,19.4758376226,22.2271478324,39.8547231595,4.57700445908,49.1820032452,36.0803940368,44.0857887491,17.2260021163
euctsp_size=13_sample=1011.tsp,0,9.60208473177,64.10000445,9.00823044648,4.04438816342,69.4018801347,16.4750172892,12.6443770043,26.6626486083,16.9028715255,17.2755595066,18.5811007837,27.6754726954
euctsp_size=13_sample=1012.tsp,0,9.84888554434,61.310904139,10.1704007544,29.8530998671,33.2642005792,24.0525354245,43.3646482829,47.5281408999,7.60401761386,31.4503307807,42.6898868371,18.547047086
euctsp_size=13_sample=1013.tsp,0,17.366165924,21.8151389738,27.0711533446,13.2738869562,5.18102023642,22.0591501017,9.74511905977,56.7877595633,21.5666769407,32.9991256466,11.0445945656,66.7901174812
euctsp_size=13_sample=1014.tsp,0,18.164694981,26.41933693,21.5972967075,12.4527171516,28.4539744531,29.530653968,34.9619271235,26.3831385789,2.70115202738,38.7019990306,12.9762901718,30.5841051945
euctsp_size=13_sample=1015.tsp,0,35.6440880071,24.1394829489,28.4947298336,48.5366734748,25.2763822699,24.4743553457,5.32616395425,18.6861025309,14.0608676936,27.9375651107,17.5690398509,27.9721057755
euctsp_size=13_sample=1016.tsp,0,17.1570578271,54.1404696319,12.829100685,43.158613577,17.7445318754,74.43667567,20.1827552876,30.5656953836,12.3556359839,10.9603759308,21.0561032438,49.3508952558
euctsp_size=13_sample=1017.tsp,0,42.4454849212,6.79003092543,21.016074097,32.7479922908,19.9856124491,68.619485146,23.887650216,26.8472814727,43.0267162006,11.1819777963,11.3002095402,2.82376788091
euctsp_size=13_sample=1018.tsp,0,46.7784420278,44.787961836,45.6121682832,17.2109213755,47.2928523994,27.4456549333,28.5396039605,15.6674660263,18.9641720794,12.9234788172,16.06661714,35.6943352038
euctsp_size=13_sample=1019.tsp,0,48.3793133445,15.1316029908,27.0580193846,22.9215924462,25.4602864294,7.74333765248,55.4594500197,45.298523235,14.0867962946,20.456003369,10.7582846937,21.0777500782
euctsp_size=13_sample=1020.tsp,0,24.0474700961,5.79542079727,4.55667828671,44.4223203621,4.67797116815,19.8029932539,31.499063636,35.1915060932,46.8318584751,13.1353733449,13.9809321957,19.0497669464
euctsp_size=13_sample=1021.tsp,0,23.7389631992,21.1635640075,38.9359299538,16.0398831184,21.1718046469,20.222351451,25.6454638907,15.7471025931,48.8664596945,56.34768942,13.242162234,22.1068404511
euctsp_size=13_sample=1022.tsp,0,30.1836943661,5.89454091246,3.12607781434,13.7772029608,24.1704690133,12.1921220618,8.36551023476,14.6014619691,48.4396274593,20.9347230518,39.1176602404,62.1322887932
euctsp_size=13_sample=1023.tsp,0,28.7228509202,33.6812273119,19.4849909206,44.1986352039,5.1138833566,6.33007380004,22.2491572653,23.1718190306,17.3592288677,27.3644336643,18.8747910784,50.6651567674
euctsp_size=13_sample=1024.tsp,0,16.2615760634,18.3065091126,28.0221537723,17.2241102167,30.8750640148,12.3225996054,25.8892544983,11.1144990569,20.5335487296,17.1439614472,28.1317621481,21.6753151909
euctsp_size=13_sample=1025.tsp,0,18.7565751192,22.5293584608,5.38531731594,39.9477248375,27.0804197561,41.3594189183,23.8445714849,26.751443596,24.2453984184,12.477262523,77.4768144997,18.9793161247
euctsp_size=13_sample=1026.tsp,0,6.92783180625,16.7069883076,22.0477466225,6.61623129992,28.5547449511,36.1116476242,6.38086992761,26.5671215573,48.2509598022,19.405247765,55.1361348304,16.201933847
euctsp_size=13_sample=1027.tsp,0,18.1778913422,12.2638444612,5.75192983446,54.6326262563,3.508485437,89.2337058218,21.0084533945,16.1249590889,6.09128629058,11.8338025406,50.9213028777,27.9590856544
euctsp_size=13_sample=1028.tsp,0,13.1533059264,49.4880652327,7.77335107497,17.837943607,11.476410647,8.87656087761,20.1035927198,17.2851115779,68.3228597228,42.2390625218,23.9226060593,68.7605200357
euctsp_size=13_sample=1029.tsp,0,27.7975246254,9.35155520729,16.0724974435,22.1115094166,21.0202067521,60.5401526347,17.0054297547,16.5128380206,27.2980801791,34.9399328997,30.0192689393,8.77597801808
euctsp_size=13_sample=1030.tsp,0,42.3091502737,29.9134667734,25.6961404245,19.2704258357,25.9419096197,56.5261881514,37.9981660588,26.9009915406,27.2473431637,12.7792183525,16.0943884617,57.0139844155
euctsp_size=13_sample=1031.tsp,0,13.8689914649,48.1398352941,15.572898643,49.5653349343,16.8562472238,84.5425219049,31.2458180007,27.4875140696,18.3964643423,19.2734200072,34.1503444306,24.7208818666
euctsp_size=13_sample=1032.tsp,0,32.6746057302,5.93951686457,18.7562216768,15.2325045328,16.2529990207,11.5043681946,66.2179287013,67.2317538093,11.8437977407,28.8653365522,29.8105473079,21.3756824675
euctsp_size=13_sample=1033.tsp,0,33.301659745,32.1478785266,21.3937079365,44.8131153245,38.6887281122,8.15222941688,15.2167975731,27.0966987397,15.6549488931,44.6103451864,15.8180808797,38.1670958218
euctsp_size=13_sample=1034.tsp,0,20.6887513349,52.5848048337,15.7024975392,25.6178487324,22.8376473274,10.2679217732,22.2825358624,63.3364538073,73.2726385307,5.38456335855,7.1713687212,65.8529887326
euctsp_size=13_sample=1035.tsp,0,40.6873365975,35.1634742639,20.5708694585,71.6830776652,7.07332922516,15.3111622812,9.77602169865,27.4961711804,14.4735100085,32.448995527,39.3032397779,7.02629619079
euctsp_size=13_sample=1036.tsp,0,10.6031891042,7.81180338729,47.3156705263,13.5281222087,32.1745464023,3.35651294981,19.9211059926,45.9846194666,39.7395749169,25.3754927186,23.6795088344,14.0120628861
euctsp_size=13_sample=1037.tsp,0,85.5163964545,32.1934672797,9.65707302275,5.18240935066,17.3046273377,10.0567534963,6.82773414543,59.2778548123,37.2130079767,9.89310782236,18.4955012219,23.9918207163
euctsp_size=13_sample=1038.tsp,0,28.3616572016,26.4962708709,16.7070940407,27.0245504534,20.8387348868,42.1922976413,42.258168065,15.4814401215,20.3991163258,32.1289979267,29.2651234703,24.0278953253
euctsp_size=13_sample=1039.tsp,0,35.1693583037,45.0083704053,10.902539943,36.7589822084,14.1338457242,20.3643067984,39.5588914371,32.3920370762,3.69115791912,33.1757588623,58.659011814,20.6381139069
euctsp_size=13_sample=1040.tsp,0,18.2605674443,26.3454684197,37.4468433083,28.0580810614,36.1515181769,50.6903018622,23.9149630458,14.6240170285,17.712737998,11.2875574826,16.8154468478,6.42879245129
euctsp_size=13_sample=1041.tsp,0,64.1364061357,3.19188256021,9.01608086905,19.4028300633,38.2956403005,11.5452189409,20.3415097429,41.1877184011,30.897552701,9.08016629995,22.0636259628,27.9006168316
